timestamp,frame_id,species,confidence,x1,y1,x2,y2,image_width,image_height,mask_area_px2
2026-07-16T15:45:55,1889,botrylloides_violaceus,0.712,1324.2,749.1,1401.5,820.2,1920,1080,4185.0
2026-07-16T15:45:55,1889,botrylloides_violaceus,0.704,120.9,499.5,155.5,550.5,1920,1080,1282.5
2026-07-16T15:45:55,1890,hildenbrandia_rubra,0.902,25.9,0.0,1891.0,1080.0,1920,1080,1588459.5
2026-07-16T15:45:55,1890,botrylloides_violaceus,0.800,1319.4,738.0,1396.8,811.9,1920,1080,4194.0
2026-07-16T15:45:55,1890,botrylloides_violaceus,0.589,114.9,499.2,150.4,551.6,1920,1080,1354.5
2026-07-16T15:45:55,1890,hildenbrandia_rubra,0.571,1280.1,0.7,1904.8,412.6,1920,1080,169951.5
2026-07-16T15:45:55,1891,hildenbrandia_rubra,0.906,30.8,0.0,1905.7,1080.0,1920,1080,1681524.0
2026-07-16T15:45:55,1891,botrylloides_violaceus,0.785,1315.6,732.9,1393.8,802.5,1920,1080,4099.5
2026-07-16T15:45:55,1891,botrylloides_violaceus,0.584,105.9,502.7,145.7,552.1,1920,1080,1480.5
2026-07-16T15:45:55,1891,botrylloides_violaceus,0.392,1683.1,824.3,1711.0,852.6,1920,1080,454.5
2026-07-16T15:45:55,1891,hildenbrandia_rubra,0.340,1269.4,1.1,1906.5,407.3,1920,1080,168840.0
2026-07-16T15:45:55,1892,hildenbrandia_rubra,0.926,93.3,0.0,1911.3,1080.0,1920,1080,1716592.5
2026-07-16T15:45:55,1892,botrylloides_violaceus,0.431,156.6,0.0,557.0,140.3,1920,1080,28809.0
2026-07-16T15:45:55,1892,botrylloides_violaceus,0.288,1309.4,717.7,1384.4,782.8,1920,1080,3753.0
2026-07-16T15:45:55,1892,botrylloides_violaceus,0.251,1154.2,182.8,1182.1,230.5,1920,1080,810.0
2026-07-16T15:45:55,1893,hildenbrandia_rubra,0.930,82.3,0.0,1892.7,1080.0,1920,1080,1722037.5
2026-07-16T15:45:55,1893,botrylloides_violaceus,0.734,1309.7,710.4,1381.9,780.8,1920,1080,3865.5
2026-07-16T15:45:55,1893,botrylloides_violaceus,0.399,180.3,0.0,625.0,129.6,1920,1080,17748.0
2026-07-16T15:45:55,1893,botrylloides_violaceus,0.283,95.6,517.7,133.6,565.9,1920,1080,1485.0
2026-07-16T15:45:55,1893,botrylloides_violaceus,0.283,97.2,0.0,596.2,272.0,1920,1080,8365.5
2026-07-16T15:45:55,1894,hildenbrandia_rubra,0.928,35.9,0.0,1896.0,1080.0,1920,1080,1756507.5
2026-07-16T15:45:55,1894,botrylloides_violaceus,0.707,1308.4,708.6,1378.5,778.2,1920,1080,3640.5
2026-07-16T15:45:55,1894,botrylloides_violaceus,0.340,88.2,540.3,125.0,582.8,1920,1080,1192.5
2026-07-16T15:45:55,1895,hildenbrandia_rubra,0.917,26.4,0.0,1896.1,1080.0,1920,1080,1772694.0
2026-07-16T15:45:55,1895,botrylloides_violaceus,0.738,1306.4,707.3,1375.8,777.7,1920,1080,3789.0
2026-07-16T15:45:55,1896,hildenbrandia_rubra,0.933,25.3,0.0,1912.0,1080.0,1920,1080,1791373.5
2026-07-16T15:45:55,1896,botrylloides_violaceus,0.794,1296.2,708.8,1371.5,778.3,1920,1080,4113.0
2026-07-16T15:45:55,1896,botrylloides_violaceus,0.252,1087.7,257.8,1109.5,299.6,1920,1080,477.0
2026-07-16T15:45:55,1897,hildenbrandia_rubra,0.918,23.4,0.0,1910.0,1080.0,1920,1080,1720611.0
2026-07-16T15:45:55,1897,botrylloides_violaceus,0.798,1289.4,711.9,1366.6,784.3,1920,1080,4396.5
2026-07-16T15:45:55,1897,botrylloides_violaceus,0.357,76.4,583.5,112.6,630.5,1920,1080,1300.5
2026-07-16T15:45:55,1898,hildenbrandia_rubra,0.924,22.0,0.0,1911.6,1080.0,1920,1080,1749735.0
2026-07-16T15:45:55,1898,botrylloides_violaceus,0.626,1286.9,719.9,1363.2,788.3,1920,1080,4275.0
2026-07-16T15:45:55,1899,hildenbrandia_rubra,0.906,30.1,0.0,1910.7,1080.0,1920,1080,1649772.0
2026-07-16T15:45:55,1899,botrylloides_violaceus,0.827,1284.4,733.3,1359.0,803.4,1920,1080,3960.0
2026-07-16T15:45:56,1900,hildenbrandia_rubra,0.887,22.2,0.0,1912.1,1080.0,1920,1080,1471351.5
2026-07-16T15:45:56,1900,botrylloides_violaceus,0.756,1277.1,745.6,1358.4,810.7,1920,1080,4207.5
2026-07-16T15:45:56,1900,hildenbrandia_rubra,0.314,10.3,10.1,845.9,1077.3,1920,1080,743539.5
2026-07-16T15:45:56,1900,hildenbrandia_rubra,0.255,1209.6,2.6,1887.1,366.4,1920,1080,188320.5
2026-07-16T15:45:56,1901,hildenbrandia_rubra,0.885,19.9,0.0,1894.1,1080.0,1920,1080,1469092.5
2026-07-16T15:45:56,1901,botrylloides_violaceus,0.761,1273.5,756.7,1355.3,825.8,1920,1080,4347.0
2026-07-16T15:45:56,1901,botrylloides_violaceus,0.400,356.4,6.8,405.2,59.3,1920,1080,1903.5
2026-07-16T15:45:56,1901,hildenbrandia_rubra,0.399,8.6,3.3,823.3,1078.1,1920,1080,695488.5
2026-07-16T15:45:56,1901,hildenbrandia_rubra,0.288,906.7,351.2,1920.0,1072.7,1920,1080,623173.5
2026-07-16T15:45:56,1901,botrylloides_violaceus,0.286,640.9,0.0,983.1,363.1,1920,1080,55957.5
2026-07-16T15:45:56,1902,botrylloides_violaceus,0.878,1269.1,781.1,1345.5,850.8,1920,1080,4135.5
2026-07-16T15:45:56,1902,hildenbrandia_rubra,0.826,20.7,0.0,1895.7,1080.0,1920,1080,1269540.0
2026-07-16T15:45:56,1902,botrylloides_violaceus,0.640,57.7,720.8,83.8,757.1,1920,1080,688.5
2026-07-16T15:45:56,1902,hildenbrandia_rubra,0.478,11.0,9.5,825.4,1080.0,1920,1080,644359.5
2026-07-16T15:45:56,1902,hildenbrandia_rubra,0.467,1212.8,1.5,1897.5,396.8,1920,1080,214398.0
2026-07-16T15:45:56,1902,hildenbrandia_rubra,0.393,910.1,358.2,1920.0,1070.7,1920,1080,600907.5
2026-07-16T15:45:56,1902,botrylloides_violaceus,0.384,233.7,0.0,480.2,119.0,1920,1080,12271.5
2026-07-16T15:45:56,1902,botrylloides_violaceus,0.326,266.9,9.1,405.6,105.6,1920,1080,10377.0
2026-07-16T15:45:56,1903,hildenbrandia_rubra,0.798,14.7,0.0,1903.0,1080.0,1920,1080,1222231.5
2026-07-16T15:45:56,1903,botrylloides_violaceus,0.736,50.5,735.4,82.8,778.7,1920,1080,1120.5
2026-07-16T15:45:56,1903,botrylloides_violaceus,0.605,1265.1,792.8,1342.1,861.0,1920,1080,4176.0
2026-07-16T15:45:56,1903,hildenbrandia_rubra,0.489,899.2,370.8,1920.0,1070.6,1920,1080,605475.0
2026-07-16T15:45:56,1903,botrylloides_violaceus,0.467,228.9,0.1,469.1,127.0,1920,1080,16474.5
2026-07-16T15:45:56,1903,hildenbrandia_rubra,0.461,1204.5,1.7,1901.2,414.3,1920,1080,232083.0
2026-07-16T15:45:56,1903,hildenbrandia_rubra,0.444,6.4,456.4,806.3,1079.3,1920,1080,422059.5
2026-07-16T15:45:56,1904,hildenbrandia_rubra,0.849,73.4,0.0,1882.4,1080.0,1920,1080,1159488.0
2026-07-16T15:45:56,1904,botrylloides_violaceus,0.771,1253.6,810.3,1336.0,877.2,1920,1080,4347.0
2026-07-16T15:45:56,1904,hildenbrandia_rubra,0.544,895.6,343.2,1920.0,1071.4,1920,1080,583699.5
2026-07-16T15:45:56,1904,hildenbrandia_rubra,0.531,6.8,495.1,810.3,1079.8,1920,1080,414454.5
2026-07-16T15:45:56,1904,hildenbrandia_rubra,0.472,9.6,137.0,852.9,1079.6,1920,1080,596844.0
2026-07-16T15:45:56,1904,botrylloides_violaceus,0.290,36.5,765.9,74.7,812.7,1920,1080,1084.5
2026-07-16T15:45:56,1905,hildenbrandia_rubra,0.839,12.3,0.0,1894.3,1080.0,1920,1080,1179108.0
2026-07-16T15:45:56,1905,hildenbrandia_rubra,0.531,902.9,444.0,1919.5,1076.5,1920,1080,556843.5
2026-07-16T15:45:56,1905,botrylloides_violaceus,0.366,1235.3,839.4,1313.7,899.4,1920,1080,3766.5
2026-07-16T15:45:56,1905,botrylloides_violaceus,0.334,1790.7,300.0,1823.8,334.9,1920,1080,769.5
2026-07-16T15:45:56,1905,hildenbrandia_rubra,0.284,6.2,0.0,868.7,1080.0,1920,1080,746541.0
2026-07-16T15:45:56,1906,hildenbrandia_rubra,0.799,7.9,0.0,1909.7,1080.0,1920,1080,1199790.0
2026-07-16T15:45:56,1906,botrylloides_violaceus,0.724,1222.9,847.0,1299.7,912.1,1920,1080,3982.5
2026-07-16T15:45:56,1906,hildenbrandia_rubra,0.620,904.1,447.5,1920.0,1073.5,1920,1080,562698.0
2026-07-16T15:45:56,1906,hildenbrandia_rubra,0.446,6.6,0.0,883.3,1080.0,1920,1080,739098.0
2026-07-16T15:45:56,1906,hildenbrandia_rubra,0.388,900.8,9.8,1920.0,1072.4,1920,1080,889141.5
2026-07-16T15:45:56,1906,hildenbrandia_rubra,0.330,54.4,0.0,1882.0,481.9,1920,1080,620064.0
2026-07-16T15:45:56,1907,hildenbrandia_rubra,0.921,904.8,451.9,1920.0,1074.8,1920,1080,545287.5
2026-07-16T15:45:56,1907,hildenbrandia_rubra,0.767,18.4,0.0,1898.8,1080.0,1920,1080,1122655.5
2026-07-16T15:45:56,1907,hildenbrandia_rubra,0.420,59.7,0.0,1875.3,516.3,1920,1080,631008.0
2026-07-16T15:45:56,1907,botrylloides_violaceus,0.401,1209.3,863.2,1291.0,924.5,1920,1080,3960.0
2026-07-16T15:45:56,1907,botrylloides_violaceus,0.323,217.5,0.0,570.3,101.1,1920,1080,11299.5
2026-07-16T15:45:56,1907,botrylloides_violaceus,0.306,899.2,1038.5,929.4,1075.8,1920,1080,720.0
2026-07-16T15:45:56,1907,botrylloides_violaceus,0.302,592.2,130.6,905.0,403.2,1920,1080,50085.0
2026-07-16T15:45:56,1908,hildenbrandia_rubra,0.940,904.9,457.3,1920.0,1076.0,1920,1080,518985.0
2026-07-16T15:45:56,1908,hildenbrandia_rubra,0.732,8.8,0.0,1890.4,1080.0,1920,1080,1089522.0
2026-07-16T15:45:56,1908,botrylloides_violaceus,0.628,1202.1,868.8,1283.9,929.7,1920,1080,4009.5
2026-07-16T15:45:56,1908,hildenbrandia_rubra,0.563,67.2,0.0,1860.5,515.5,1920,1080,623889.0
2026-07-16T15:45:56,1909,hildenbrandia_rubra,0.873,902.0,478.5,1920.0,1077.3,1920,1080,524110.5
2026-07-16T15:45:56,1909,hildenbrandia_rubra,0.805,18.2,0.0,1895.6,1080.0,1920,1080,1035045.0
2026-07-16T15:45:56,1909,botrylloides_violaceus,0.351,1186.7,888.9,1271.3,950.6,1920,1080,4081.5
2026-07-16T15:45:56,1909,botrylloides_violaceus,0.259,212.5,0.0,616.1,113.8,1920,1080,14584.5
2026-07-16T15:45:56,1910,hildenbrandia_rubra,0.941,901.2,491.4,1920.0,1078.4,1920,1080,507550.5
2026-07-16T15:45:56,1910,hildenbrandia_rubra,0.713,8.5,0.0,1877.0,1080.0,1920,1080,966244.5
2026-07-16T15:45:56,1910,botrylloides_violaceus,0.454,1186.8,897.1,1265.6,958.0,1920,1080,3649.5
2026-07-16T15:45:56,1910,hildenbrandia_rubra,0.435,8.3,0.0,901.9,1080.0,1920,1080,713614.5
2026-07-16T15:45:56,1910,hildenbrandia_rubra,0.419,77.8,0.0,1872.7,546.7,1920,1080,659182.5
2026-07-16T15:45:56,1910,hildenbrandia_rubra,0.266,1099.4,0.0,1919.1,504.9,1920,1080,300982.5
2026-07-16T15:45:56,1911,hildenbrandia_rubra,0.856,75.9,0.0,1905.9,1080.0,1920,1080,1066149.0
2026-07-16T15:45:56,1911,botrylloides_violaceus,0.752,1173.7,917.7,1253.2,979.8,1920,1080,3901.5
2026-07-16T15:45:56,1911,hildenbrandia_rubra,0.747,895.9,502.3,1920.0,1080.0,1920,1080,482769.0
2026-07-16T15:45:56,1911,hildenbrandia_rubra,0.531,1115.2,0.7,1911.8,537.3,1920,1080,331690.5
2026-07-16T15:45:56,1911,hildenbrandia_rubra,0.470,11.7,583.1,806.4,1080.0,1920,1080,312300.0
2026-07-16T15:45:56,1911,hildenbrandia_rubra,0.272,111.2,0.0,1861.6,601.3,1920,1080,716071.5
2026-07-16T15:45:56,1912,hildenbrandia_rubra,0.798,887.7,0.4,1920.0,1076.9,1920,1080,874323.0
2026-07-16T15:45:56,1912,hildenbrandia_rubra,0.791,51.2,0.0,1900.7,1080.0,1920,1080,1066648.5
2026-07-16T15:45:56,1912,botrylloides_violaceus,0.538,571.0,237.3,862.9,479.6,1920,1080,42561.0
2026-07-16T15:45:56,1912,botrylloides_violaceus,0.523,1166.2,927.4,1245.8,991.0,1920,1080,3996.0
2026-07-16T15:45:56,1912,botrylloides_violaceus,0.513,317.0,56.6,339.0,74.7,1920,1080,252.0
2026-07-16T15:45:56,1912,hildenbrandia_rubra,0.403,7.2,0.0,851.1,1080.0,1920,1080,650133.0
2026-07-16T15:45:56,1912,hildenbrandia_rubra,0.284,901.0,544.0,1878.9,1080.0,1920,1080,453784.5
2026-07-16T15:45:56,1913,hildenbrandia_rubra,0.800,82.0,0.0,1912.6,1068.8,1920,1080,1002285.0
2026-07-16T15:45:56,1913,hildenbrandia_rubra,0.783,12.8,643.0,795.0,1079.8,1920,1080,302548.5
2026-07-16T15:45:56,1913,hildenbrandia_rubra,0.740,874.6,0.3,1920.0,1074.2,1920,1080,864702.0
2026-07-16T15:45:56,1913,botrylloides_violaceus,0.725,1157.1,951.0,1236.9,1013.2,1920,1080,3982.5
2026-07-16T15:45:56,1913,hildenbrandia_rubra,0.252,9.2,0.0,847.7,1080.0,1920,1080,616428.0
2026-07-16T15:45:56,1914,hildenbrandia_rubra,0.908,72.8,0.0,1889.3,1080.0,1920,1080,1291369.5
2026-07-16T15:45:56,1914,botrylloides_violaceus,0.604,1150.8,969.9,1229.3,1031.1,1920,1080,3730.5
2026-07-16T15:45:56,1914,hildenbrandia_rubra,0.385,1284.2,562.3,1920.0,1059.4,1920,1080,246784.5
2026-07-16T15:45:56,1914,hildenbrandia_rubra,0.377,896.9,574.6,1920.0,1073.9,1920,1080,407511.0
2026-07-16T15:45:56,1915,hildenbrandia_rubra,0.932,81.8,0.0,1917.9,1080.0,1920,1080,1349028.0
2026-07-16T15:45:56,1915,botrylloides_violaceus,0.637,1145.1,977.7,1222.3,1041.6,1920,1080,3978.0
2026-07-16T15:45:56,1915,botrylloides_violaceus,0.610,158.9,0.0,502.8,152.1,1920,1080,29605.5
2026-07-16T15:45:56,1916,hildenbrandia_rubra,0.828,22.9,0.0,1898.9,1080.0,1920,1080,1203943.5
2026-07-16T15:45:56,1916,botrylloides_violaceus,0.639,1131.5,996.4,1216.0,1056.6,1920,1080,3843.0
2026-07-16T15:45:56,1916,hildenbrandia_rubra,0.629,907.4,601.9,1920.0,1066.5,1920,1080,396859.5
2026-07-16T15:45:56,1916,hildenbrandia_rubra,0.308,8.6,0.0,821.2,1080.0,1920,1080,670923.0
2026-07-16T15:45:56,1917,hildenbrandia_rubra,0.881,88.6,0.0,1909.5,1080.0,1920,1080,1193791.5
2026-07-16T15:45:56,1917,hildenbrandia_rubra,0.741,9.4,0.0,814.5,1080.0,1920,1080,656595.0
2026-07-16T15:45:56,1917,botrylloides_violaceus,0.493,1130.8,1006.0,1212.4,1070.2,1920,1080,4050.0
2026-07-16T15:45:56,1917,botrylloides_violaceus,0.314,169.4,0.0,499.7,163.3,1920,1080,24633.0
2026-07-16T15:45:56,1917,hildenbrandia_rubra,0.276,1593.7,592.0,1919.8,1017.7,1920,1080,118377.0
2026-07-16T15:45:56,1917,botrylloides_violaceus,0.256,1709.4,481.6,1735.8,513.9,1920,1080,589.5
2026-07-16T15:45:57,1918,hildenbrandia_rubra,0.913,92.5,0.0,1918.3,1065.5,1920,1080,1150816.5
2026-07-16T15:45:57,1918,hildenbrandia_rubra,0.716,9.5,0.0,813.6,1079.5,1920,1080,667971.0
2026-07-16T15:45:57,1918,botrylloides_violaceus,0.598,1125.7,1017.6,1206.0,1078.3,1920,1080,3739.5
2026-07-16T15:45:57,1918,botrylloides_violaceus,0.342,1196.9,466.1,1229.6,513.8,1920,1080,958.5
2026-07-16T15:45:57,1918,botrylloides_violaceus,0.257,1703.9,498.6,1729.8,529.7,1920,1080,567.0
2026-07-16T15:45:57,1919,hildenbrandia_rubra,0.924,88.2,0.0,1913.8,1074.2,1920,1080,1267452.0
2026-07-16T15:45:57,1919,botrylloides_violaceus,0.466,1123.3,1021.7,1203.0,1079.7,1920,1080,3753.0
2026-07-16T15:45:57,1919,botrylloides_violaceus,0.448,1705.3,503.7,1732.8,534.9,1920,1080,598.5
2026-07-16T15:45:57,1919,hildenbrandia_rubra,0.347,14.5,691.0,781.2,1078.2,1920,1080,258795.0
2026-07-16T15:45:57,1919,botrylloides_violaceus,0.264,1403.1,584.8,1428.7,639.4,1920,1080,913.5
2026-07-16T15:45:57,1920,hildenbrandia_rubra,0.923,77.3,0.6,1905.3,1070.3,1920,1080,1310364.0
2026-07-16T15:45:57,1920,botrylloides_violaceus,0.412,1402.6,589.0,1426.4,640.2,1920,1080,819.0
2026-07-16T15:45:57,1920,hildenbrandia_rubra,0.379,9.3,0.0,818.4,1078.3,1920,1080,685008.0
2026-07-16T15:45:57,1920,botrylloides_violaceus,0.318,1704.8,504.6,1731.8,537.3,1920,1080,499.5
2026-07-16T15:45:57,1920,botrylloides_violaceus,0.270,1118.0,1028.9,1202.6,1080.0,1920,1080,3352.5
2026-07-16T15:45:57,1921,hildenbrandia_rubra,0.892,74.7,0.0,1906.4,1080.0,1920,1080,1250037.0
2026-07-16T15:45:57,1921,hildenbrandia_rubra,0.612,8.5,0.0,811.1,1076.9,1920,1080,680980.5
2026-07-16T15:45:57,1921,botrylloides_violaceus,0.424,1694.3,512.0,1717.8,544.8,1920,1080,603.0
2026-07-16T15:45:57,1922,hildenbrandia_rubra,0.832,27.5,0.0,1906.1,1080.0,1920,1080,1164321.0
2026-07-16T15:45:57,1922,hildenbrandia_rubra,0.648,9.9,2.3,802.6,1075.3,1920,1080,674190.0
2026-07-16T15:45:57,1922,hildenbrandia_rubra,0.558,891.5,1.8,1920.0,1069.7,1920,1080,969849.0
2026-07-16T15:45:57,1922,botrylloides_violaceus,0.414,1170.1,488.3,1201.6,520.8,1920,1080,684.0
2026-07-16T15:45:57,1922,botrylloides_violaceus,0.310,513.3,344.7,779.6,571.6,1920,1080,36535.5
2026-07-16T15:45:57,1922,botrylloides_violaceus,0.281,1435.7,252.1,1456.0,275.1,1920,1080,162.0
2026-07-16T15:45:57,1923,hildenbrandia_rubra,0.908,46.6,0.0,1903.2,1080.0,1920,1080,1353802.5
2026-07-16T15:45:57,1923,botrylloides_violaceus,0.332,1648.6,520.3,1675.4,547.3,1920,1080,436.5
2026-07-16T15:45:57,1924,hildenbrandia_rubra,0.932,41.5,0.0,1899.4,1080.0,1920,1080,1415047.5
2026-07-16T15:45:57,1924,botrylloides_violaceus,0.305,1629.5,517.7,1655.0,545.5,1920,1080,436.5
2026-07-16T15:45:57,1925,hildenbrandia_rubra,0.937,42.3,0.0,1904.3,1080.0,1920,1080,1370241.0
2026-07-16T15:45:57,1926,hildenbrandia_rubra,0.938,81.0,1.6,1896.9,1080.0,1920,1080,1358356.5
2026-07-16T15:45:57,1926,hildenbrandia_rubra,0.254,8.9,2.5,720.3,1080.0,1920,1080,488808.0
2026-07-16T15:45:57,1927,hildenbrandia_rubra,0.924,31.9,0.0,1900.5,1080.0,1920,1080,1156648.5
2026-07-16T15:45:57,1927,hildenbrandia_rubra,0.405,1013.2,610.3,1904.1,1074.4,1920,1080,321187.5
2026-07-16T15:45:57,1927,hildenbrandia_rubra,0.364,804.5,1.8,1886.0,655.3,1920,1080,462186.0
2026-07-16T15:45:57,1927,botrylloides_violaceus,0.295,1229.0,593.6,1253.0,637.4,1920,1080,418.5
2026-07-16T15:45:57,1928,hildenbrandia_rubra,0.951,38.8,0.1,1904.5,1080.0,1920,1080,1134985.5
2026-07-16T15:45:57,1928,botrylloides_violaceus,0.497,243.0,0.0,541.4,117.8,1920,1080,12244.5
2026-07-16T15:45:57,1928,botrylloides_violaceus,0.343,1500.2,504.8,1525.4,534.9,1920,1080,526.5
2026-07-16T15:45:57,1929,hildenbrandia_rubra,0.899,43.0,0.0,1896.0,1080.0,1920,1080,958846.5
2026-07-16T15:45:57,1929,botrylloides_violaceus,0.855,896.4,1019.2,958.7,1076.7,1920,1080,2704.5
2026-07-16T15:45:57,1929,hildenbrandia_rubra,0.593,1208.0,2.1,1884.0,591.6,1920,1080,287014.5
2026-07-16T15:45:57,1929,hildenbrandia_rubra,0.411,1036.1,589.9,1900.5,1077.4,1920,1080,281925.0
2026-07-16T15:45:57,1929,botrylloides_violaceus,0.397,862.7,0.0,1297.1,126.2,1920,1080,30091.5
2026-07-16T15:45:57,1929,botrylloides_violaceus,0.321,619.0,559.5,655.9,594.9,1920,1080,949.5
2026-07-16T15:45:57,1929,botrylloides_violaceus,0.266,576.6,622.5,616.5,676.9,1920,1080,1291.5
2026-07-16T15:45:57,1930,hildenbrandia_rubra,0.798,13.6,0.0,1882.5,1080.0,1920,1080,958050.0
2026-07-16T15:45:57,1930,hildenbrandia_rubra,0.586,963.0,582.5,1905.8,1075.7,1920,1080,296050.5
2026-07-16T15:45:57,1930,botrylloides_violaceus,0.570,896.2,1018.5,930.3,1072.5,1920,1080,1287.0
2026-07-16T15:45:57,1930,botrylloides_violaceus,0.282,1257.1,0.0,1752.2,140.1,1920,1080,48676.5
2026-07-16T15:45:57,1930,botrylloides_violaceus,0.258,877.3,461.0,920.5,494.3,1920,1080,1062.0
2026-07-16T15:45:57,1931,hildenbrandia_rubra,0.634,15.1,0.0,1873.9,1080.0,1920,1080,950503.5
2026-07-16T15:45:57,1931,hildenbrandia_rubra,0.613,1123.3,2.4,1879.7,587.8,1920,1080,318780.0
2026-07-16T15:45:57,1932,hildenbrandia_rubra,0.835,1082.0,2.0,1883.7,575.0,1920,1080,343066.5
2026-07-16T15:45:57,1932,botrylloides_violaceus,0.384,423.4,596.4,472.9,663.1,1920,1080,2016.0
2026-07-16T15:45:57,1932,asparagopsis_armata,0.336,11.7,0.0,1152.4,1072.0,1920,1080,633397.5
2026-07-16T15:45:57,1932,hildenbrandia_rubra,0.275,1062.8,0.0,1898.9,1078.9,1920,1080,603945.0
2026-07-16T15:45:57,1933,hildenbrandia_rubra,0.727,905.5,4.0,1900.1,1077.5,1920,1080,687393.0
2026-07-16T15:45:57,1933,hildenbrandia_rubra,0.634,1044.8,1.1,1884.9,603.4,1920,1080,395473.5
2026-07-16T15:45:57,1933,botrylloides_violaceus,0.387,1265.8,433.8,1291.9,469.9,1920,1080,630.0
2026-07-16T15:45:57,1933,hildenbrandia_rubra,0.382,70.3,0.0,1626.9,751.1,1920,1080,585175.5
2026-07-16T15:45:57,1933,hildenbrandia_rubra,0.345,902.0,367.4,1852.3,1078.3,1920,1080,313159.5
2026-07-16T15:45:57,1933,hildenbrandia_rubra,0.256,12.9,0.0,1182.9,736.8,1920,1080,505341.0
2026-07-16T15:45:57,1934,hildenbrandia_rubra,0.643,904.1,4.8,1889.7,1076.5,1920,1080,667431.0
2026-07-16T15:45:57,1934,hildenbrandia_rubra,0.464,109.8,0.9,1810.9,1078.2,1920,1080,784093.5
2026-07-16T15:45:57,1934,hildenbrandia_rubra,0.455,1024.9,1.2,1891.9,572.6,1920,1080,396517.5
2026-07-16T15:45:57,1934,hildenbrandia_rubra,0.289,67.3,0.0,1674.4,661.5,1920,1080,559786.5
2026-07-16T15:45:57,1935,hildenbrandia_rubra,0.775,941.6,1.8,1878.8,1078.8,1920,1080,604138.5
2026-07-16T15:45:57,1935,hildenbrandia_rubra,0.605,31.4,0.0,1699.2,1080.0,1920,1080,740812.5
2026-07-16T15:45:57,1935,botrylloides_violaceus,0.512,392.0,136.7,417.1,170.7,1920,1080,535.5
2026-07-16T15:45:57,1935,hildenbrandia_rubra,0.320,5.1,0.0,1439.0,627.4,1920,1080,478660.5
2026-07-16T15:45:57,1936,hildenbrandia_rubra,0.823,919.6,3.0,1876.4,1080.0,1920,1080,595242.0
2026-07-16T15:45:57,1936,hildenbrandia_rubra,0.522,9.9,0.0,1689.3,1080.0,1920,1080,772515.0
2026-07-16T15:45:57,1936,botrylloides_violaceus,0.412,942.6,468.4,965.6,517.0,1920,1080,355.5
2026-07-16T15:45:57,1936,botrylloides_violaceus,0.360,1244.3,377.0,1265.1,399.1,1920,1080,351.0
2026-07-16T15:45:57,1936,hildenbrandia_rubra,0.332,5.9,0.0,1446.1,627.9,1920,1080,473193.0
2026-07-16T15:45:57,1937,hildenbrandia_rubra,0.820,40.3,0.0,1670.7,1080.0,1920,1080,809055.0
2026-07-16T15:45:57,1937,hildenbrandia_rubra,0.793,934.0,0.8,1879.3,1077.2,1920,1080,613017.0
2026-07-16T15:45:57,1937,botrylloides_violaceus,0.724,1252.2,367.7,1274.8,392.7,1920,1080,369.0
2026-07-16T15:45:57,1937,botrylloides_violaceus,0.481,949.1,461.8,984.5,512.6,1920,1080,1161.0
2026-07-16T15:45:57,1938,hildenbrandia_rubra,0.820,42.1,0.0,1778.8,1080.0,1920,1080,807385.5
2026-07-16T15:45:57,1938,hildenbrandia_rubra,0.583,900.6,431.3,1648.8,1079.8,1920,1080,345564.0
2026-07-16T15:45:57,1938,botrylloides_violaceus,0.490,1279.7,348.7,1303.8,378.2,1920,1080,459.0
2026-07-16T15:45:57,1938,hildenbrandia_rubra,0.483,902.4,0.0,1883.3,1077.0,1920,1080,615132.0
2026-07-16T15:45:57,1938,hildenbrandia_rubra,0.447,907.0,338.9,1825.3,1076.4,1920,1080,394074.0
2026-07-16T15:45:57,1938,botrylloides_violaceus,0.387,974.7,449.4,1005.8,499.6,1920,1080,1120.5
2026-07-16T15:45:57,1938,botrylloides_violaceus,0.320,431.0,455.8,458.8,506.3,1920,1080,1012.5
2026-07-16T15:45:58,1939,hildenbrandia_rubra,0.812,66.9,0.0,1758.9,1080.0,1920,1080,758502.0
2026-07-16T15:45:58,1939,hildenbrandia_rubra,0.613,902.1,1.3,1851.4,1076.5,1920,1080,606060.0
2026-07-16T15:45:58,1939,botrylloides_violaceus,0.376,1296.8,342.2,1322.7,369.8,1920,1080,423.0
2026-07-16T15:45:58,1939,botrylloides_violaceus,0.306,994.2,443.3,1019.3,496.6,1920,1080,787.5
2026-07-16T15:45:58,1939,botrylloides_violaceus,0.251,453.1,459.0,478.8,501.2,1920,1080,715.5
2026-07-16T15:45:58,1940,hildenbrandia_rubra,0.699,26.2,0.0,1872.6,1080.0,1920,1080,832819.5
2026-07-16T15:45:58,1940,hildenbrandia_rubra,0.452,919.6,419.0,1814.4,1076.5,1920,1080,374575.5
2026-07-16T15:45:58,1940,botrylloides_violaceus,0.376,498.9,468.5,530.8,517.4,1920,1080,999.0
2026-07-16T15:45:58,1941,hildenbrandia_rubra,0.703,20.6,0.0,1885.7,1080.0,1920,1080,788904.0
2026-07-16T15:45:58,1941,botrylloides_violaceus,0.657,907.7,919.4,949.7,970.2,1920,1080,1696.5
2026-07-16T15:45:58,1941,hildenbrandia_rubra,0.641,972.0,426.8,1844.8,1076.2,1920,1080,344520.0
2026-07-16T15:45:58,1941,botrylloides_violaceus,0.475,519.9,470.7,559.5,527.1,1920,1080,1584.0
